label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
3,0.4233817756175995,0.6367371678352356,1.0856268772840849e-07,0.4133446514606476,0.6210960745811462,-0.008834462612867355,0.4090677797794342,0.5954603552818298,-0.01357853040099144,0.4194076359272003,0.5762194991111755,-0.01741107739508152,0.43110838532447815,0.5692492723464966,-0.02128554694354534,0.4186617434024811,0.562962532043457,-0.011494707316160202,0.41326382756233215,0.5313668251037598,-0.017913106828927994,0.41036346554756165,0.5108615756034851,-0.022445905953645706,0.4085582494735718,0.49308401346206665,-0.025966253131628036,0.4296797215938568,0.5592491626739502,-0.011713721789419651,0.43096980452537537,0.5222997665405273,-0.01716518960893154,0.4316341280937195,0.49882569909095764,-0.021551068872213364,0.43220776319503784,0.47850048542022705,-0.02479238063097,0.4389096200466156,0.5656997561454773,-0.012746610678732395,0.444338321685791,0.5341761708259583,-0.01899656653404236,0.4475211501121521,0.5136656761169434,-0.023796414956450462,0.44974076747894287,0.49540889263153076,-0.027139652520418167,0.44685128331184387,0.5798465609550476,-0.014500643126666546,0.4573747217655182,0.5626282691955566,-0.020693982020020485,0.4643993079662323,0.5506927371025085,-0.02401749975979328,0.4700849652290344,0.5397673845291138,-0.026214398443698883
3,0.42506539821624756,0.6367806792259216,9.863847338920095e-08,0.4173910617828369,0.6161388754844666,-0.008693831972777843,0.41643500328063965,0.5879085063934326,-0.013265104964375496,0.4279087781906128,0.5736470222473145,-0.017030782997608185,0.43964582681655884,0.5707494020462036,-0.020829932764172554,0.43019792437553406,0.5595227479934692,-0.010116617195308208,0.4290405809879303,0.5258170962333679,-0.016318418085575104,0.42836815118789673,0.5042076110839844,-0.02105071023106575,0.42799112200737,0.48525339365005493,-0.024770377203822136,0.44085079431533813,0.560279905796051,-0.010469494387507439,0.4460969567298889,0.5242927074432373,-0.015336853452026844,0.44869720935821533,0.5012925863265991,-0.019553503021597862,0.45069414377212524,0.4810159206390381,-0.02275453321635723,0.44872021675109863,0.5701991319656372,-0.011776681989431381,0.45738494396209717,0.5402532815933228,-0.01748933456838131,0.46244093775749207,0.5204423069953918,-0.022331541404128075,0.4663171172142029,0.5027073621749878,-0.025827987119555473,0.4546568989753723,0.5870229601860046,-0.013875342905521393,0.4665931165218353,0.5740026831626892,-0.019888857379555702,0.4748249650001526,0.5648437738418579,-0.023262305185198784,0.4816150367259979,0.556545615196228,-0.025532618165016174
3,0.4307645857334137,0.6486109495162964,1.1116417653056487e-07,0.4270135462284088,0.6226747035980225,-0.007860620506107807,0.42940977215766907,0.5956286787986755,-0.012355469167232513,0.4417186975479126,0.588131844997406,-0.016242606565356255,0.452828049659729,0.5891396999359131,-0.02013237588107586,0.4448378384113312,0.5700478553771973,-0.008459960110485554,0.44845715165138245,0.5360594391822815,-0.014267100021243095,0.45107775926589966,0.5145222544670105,-0.018994586542248726,0.45350682735443115,0.495990514755249,-0.022726750001311302,0.45512205362319946,0.5762718915939331,-0.009135887026786804,0.4651351571083069,0.5433604121208191,-0.013706947676837444,0.47093695402145386,0.522290050983429,-0.018273279070854187,0.4755202531814575,0.504084587097168,-0.021737955510616302,0.46165338158607483,0.5899994969367981,-0.010689017362892628,0.47391876578330994,0.5631304383277893,-0.015832971781492233,0.4812851548194885,0.5455408096313477,-0.020608335733413696,0.4870361089706421,0.5300482511520386,-0.024154197424650192,0.46524685621261597,0.609539270401001,-0.012966481037437916,0.47802847623825073,0.6012307405471802,-0.018327753990888596,0.4866596758365631,0.5952836871147156,-0.021217893809080124,0.49392828345298767,0.589937150478363,-0.023175273090600967
3,0.4325011968612671,0.6561341285705566,1.1816032952083333e-07,0.430982381105423,0.629570484161377,-0.008343018591403961,0.43584170937538147,0.6038395762443542,-0.012841046787798405,0.4486027657985687,0.5987964868545532,-0.016637714579701424,0.4595511257648468,0.6024792194366455,-0.020374132320284843,0.45287808775901794,0.5813928246498108,-0.008433952927589417,0.45941367745399475,0.5485433340072632,-0.014263673685491085,0.463975191116333,0.5272186994552612,-0.019119849428534508,0.4682573676109314,0.5090653896331787,-0.022958431392908096,0.46253594756126404,0.5899801254272461,-0.008725620806217194,0.4750756323337555,0.5593356490135193,-0.013194047845900059,0.4826728403568268,0.5394644737243652,-0.017714617773890495,0.4890100955963135,0.5224945545196533,-0.021141475066542625,0.46783915162086487,0.6051718592643738,-0.009949182160198689,0.48193594813346863,0.5813089609146118,-0.015191816724836826,0.4907876253128052,0.5658266544342041,-0.02010275050997734,0.4978896379470825,0.5525476336479187,-0.0236919354647398,0.4696691632270813,0.6254211664199829,-0.011940738186240196,0.48289936780929565,0.6211950778961182,-0.01762373559176922,0.4918636679649353,0.6179634928703308,-0.020745500922203064,0.4995380938053131,0.6151140928268433,-0.022780979052186012
3,0.43298155069351196,0.6617721319198608,1.1713115100064897e-07,0.43324047327041626,0.6339939832687378,-0.007847566157579422,0.44060561060905457,0.6093180179595947,-0.011763298884034157,0.4543082118034363,0.6063528060913086,-0.015025979839265347,0.4654915928840637,0.6098794937133789,-0.018231093883514404,0.4592870771884918,0.5908134579658508,-0.007200791500508785,0.46823054552078247,0.5597972869873047,-0.012268505990505219,0.4742138981819153,0.5402352809906006,-0.0164492130279541,0.4797353744506836,0.5242062211036682,-0.019784679636359215,0.46840906143188477,0.6022132039070129,-0.007492160424590111,0.48325416445732117,0.5748587846755981,-0.011442669667303562,0.49221375584602356,0.5573928356170654,-0.015715811401605606,0.49952954053878784,0.5428184866905212,-0.018934650346636772,0.4725610315799713,0.618808925151825,-0.008733250200748444,0.48832735419273376,0.5989426970481873,-0.014013002626597881,0.4983104169368744,0.5861119627952576,-0.019230082631111145,0.5061646103858948,0.5751200914382935,-0.022940626367926598,0.47287988662719727,0.639107882976532,-0.010630298405885696,0.48643922805786133,0.6385358572006226,-0.016496339812874794,0.49548405408859253,0.6375216841697693,-0.0198783241212368,0.5030425190925598,0.6363599300384521,-0.022030239924788475
3,0.43228065967559814,0.6633831858634949,1.0647008252817614e-07,0.4344322681427002,0.6345109343528748,-0.0069012693129479885,0.4448947608470917,0.6087324023246765,-0.009751508012413979,0.46050772070884705,0.6072059273719788,-0.01207143533974886,0.4720318913459778,0.613078236579895,-0.014416147954761982,0.4621945023536682,0.5978374481201172,-0.006458088755607605,0.4732667803764343,0.5673020482063293,-0.01081752683967352,0.4804553985595703,0.5484300255775452,-0.014390903525054455,0.4866182208061218,0.5332810282707214,-0.01737397164106369,0.47048690915107727,0.6113667488098145,-0.006916453130543232,0.487174928188324,0.5865587592124939,-0.010062647983431816,0.49702972173690796,0.571455717086792,-0.013769268989562988,0.5045043230056763,0.5595917701721191,-0.01670609414577484,0.4737267792224884,0.6290257573127747,-0.008220584131777287,0.4913550615310669,0.6126229166984558,-0.01276837196201086,0.5021407604217529,0.6009639501571655,-0.01779714971780777,0.5104840397834778,0.5914390087127686,-0.021594906225800514,0.4730147123336792,0.6496762037277222,-0.010110335424542427,0.4868444800376892,0.6522597670555115,-0.015713972970843315,0.496177613735199,0.65265953540802,-0.019252333790063858,0.5039082765579224,0.6531979441642761,-0.021632120013237
3,0.43146809935569763,0.6637168526649475,9.714505466718037e-08,0.4332953989505768,0.6344823241233826,-0.007461969740688801,0.44441908597946167,0.6079729795455933,-0.00996043998748064,0.46040940284729004,0.6062593460083008,-0.011821885593235493,0.4720422327518463,0.6123608350753784,-0.013625201769173145,0.4630632698535919,0.5987492203712463,-0.005447609815746546,0.4742184579372406,0.5683237314224243,-0.009599650278687477,0.48144108057022095,0.5500838756561279,-0.013184999115765095,0.4875023066997528,0.5352824926376343,-0.0162566639482975,0.4711867570877075,0.6125386953353882,-0.005513424519449472,0.48770201206207275,0.5887312889099121,-0.00848625972867012,0.49736857414245605,0.5742244124412537,-0.012212683446705341,0.5051640272140503,0.5622515678405762,-0.015203004702925682,0.47405123710632324,0.6297923922538757,-0.006667351815849543,0.4911916255950928,0.6149261593818665,-0.011459697037935257,0.5018302202224731,0.604699432849884,-0.017027970403432846,0.5105677247047424,0.5961654782295227,-0.02119888924062252,0.4731183350086212,0.649816632270813,-0.008480176329612732,0.4861827492713928,0.654769241809845,-0.014676174148917198,0.4950403571128845,0.6573153734207153,-0.019029153510928154,0.5026904940605164,0.65956050157547,-0.022007238119840622
3,0.4303920567035675,0.6646218299865723,9.658769073439544e-08,0.4329273998737335,0.6356098055839539,-0.007234279997646809,0.444987416267395,0.6091327667236328,-0.00935463048517704,0.4613068103790283,0.607058048248291,-0.010783649049699306,0.47277912497520447,0.6144341230392456,-0.01206992007791996,0.4636802077293396,0.6023243069648743,-0.005028785206377506,0.47563865780830383,0.5729798078536987,-0.00863957591354847,0.4832186698913574,0.5554080605506897,-0.011756349354982376,0.4894009232521057,0.5416916012763977,-0.014430577866733074,0.4713258743286133,0.6164830923080444,-0.004808104131370783,0.48856672644615173,0.5941308736801147,-0.0069626872427761555,0.4984563887119293,0.5807960033416748,-0.00977240689098835,0.5060409307479858,0.570496678352356,-0.012071682140231133,0.4739184081554413,0.6338954567909241,-0.00567336892709136,0.4915384352207184,0.6203340291976929,-0.009668604470789433,0.5023115873336792,0.6113612055778503,-0.014447715133428574,0.5108755826950073,0.6044757962226868,-0.0180805716663599,0.4727374017238617,0.6538581848144531,-0.007233765441924334,0.4857304096221924,0.6596285104751587,-0.012984652072191238,0.49449220299720764,0.6630043983459473,-0.016988469287753105,0.5019423365592957,0.6664735078811646,-0.01963683031499386
3,0.43038856983184814,0.6633862257003784,9.045885462910519e-08,0.4379539489746094,0.6336118578910828,-0.0039711566641926765,0.4530855119228363,0.6140565276145935,-0.004567029420286417,0.46826672554016113,0.6173310875892639,-0.00530000776052475,0.47730496525764465,0.6271275877952576,-0.006192022003233433,0.4704360067844391,0.617146372795105,-0.0019241556292399764,0.4851006269454956,0.5962631702423096,-0.00499712536111474,0.494169682264328,0.5838277339935303,-0.007493163924664259,0.5016524195671082,0.5741827487945557,-0.009653158485889435,0.4753800630569458,0.634994626045227,-0.0034662664402276278,0.49439412355422974,0.6229001879692078,-0.005985232535749674,0.5058560967445374,0.6161879897117615,-0.00927311833947897,0.5145626664161682,0.6113612651824951,-0.011737246997654438,0.47545742988586426,0.6536161303520203,-0.005803620908409357,0.4942004978656769,0.6507756114006042,-0.010612642392516136,0.5057132840156555,0.6483289003372192,-0.01570586860179901,0.5149949193000793,0.6462836265563965,-0.019246311858296394,0.4714731276035309,0.6726223230361938,-0.00845048576593399,0.4836558699607849,0.6847404837608337,-0.01460205391049385,0.491647332906723,0.6926793456077576,-0.018426109105348587,0.49852171540260315,0.69978266954422,-0.020788460969924927
3,0.43115320801734924,0.6733786463737488,9.233680486886442e-08,0.44017431139945984,0.6457564234733582,-0.003653799882158637,0.45801252126693726,0.6297367811203003,-0.0038378320168703794,0.473972350358963,0.6356715559959412,-0.004164176993072033,0.4813481867313385,0.6492336988449097,-0.004531192127615213,0.4745328724384308,0.6381059885025024,-0.0010512551525607705,0.4906986653804779,0.6225472688674927,-0.003407716518267989,0.501156747341156,0.6133493185043335,-0.005429871380329132,0.5095163583755493,0.6067226529121399,-0.007267944980412722,0.47788214683532715,0.6572068333625793,-0.0024599048774689436,0.49758774042129517,0.6528258919715881,-0.0044554672203958035,0.5097640156745911,0.6504283547401428,-0.007106397766619921,0.5187528133392334,0.6489841341972351,-0.009057445451617241,0.47655779123306274,0.6755967140197754,-0.004666178021579981,0.4951781630516052,0.6799210906028748,-0.008976456709206104,0.5071641206741333,0.6820292472839355,-0.013711958192288876,0.5165709853172302,0.683692991733551,-0.01695433259010315,0.4714890122413635,0.6929287910461426,-0.007169169839471579,0.4826614558696747,0.7094036340713501,-0.012860557064414024,0.49063822627067566,0.7200515270233154,-0.016583271324634552,0.49733248353004456,0.7295023202896118,-0.018860936164855957
3,0.4323342740535736,0.6804308891296387,8.909247384281116e-08,0.44298380613327026,0.652912974357605,-0.0025840490125119686,0.4608229994773865,0.6393828988075256,-0.002237561857327819,0.4765239655971527,0.6458442211151123,-0.002272185869514942,0.4843387007713318,0.6600800156593323,-0.002346155233681202,0.4777858853340149,0.6507973074913025,0.0012584257638081908,0.4939028024673462,0.6368671655654907,-0.0007271711365319788,0.5045543909072876,0.6282224655151367,-0.0027826414443552494,0.5130653381347656,0.621977686882019,-0.0046595362946391106,0.48045486211776733,0.6700127720832825,-0.0005462798872031271,0.5001840591430664,0.6689153909683228,-0.0021195681765675545,0.5124235153198242,0.667615532875061,-0.004853150341659784,0.5214465856552124,0.6666801571846008,-0.006846232805401087,0.47843122482299805,0.6881691813468933,-0.003152179066091776,0.49704664945602417,0.6948655247688293,-0.007091676816344261,0.5090969204902649,0.6977887749671936,-0.011769406497478485,0.5185683965682983,0.6999388933181763,-0.014981464482843876,0.47252506017684937,0.7046964168548584,-0.00596556905657053,0.4833938777446747,0.7222728133201599,-0.011138366535305977,0.49101927876472473,0.7335527539253235,-0.014500096440315247,0.49742260575294495,0.7434547543525696,-0.0165330208837986
3,0.43436652421951294,0.690101683139801,8.727604239311404e-08,0.4458649456501007,0.6634037494659424,-0.0024213793221861124,0.46385905146598816,0.6518469452857971,-0.0020572214853018522,0.479032963514328,0.659736156463623,-0.0021559656597673893,0.4865556061267853,0.6727712750434875,-0.002311323070898652,0.48012736439704895,0.6634467840194702,0.0015797612722963095,0.496438205242157,0.6513851881027222,-0.00024140776076819748,0.5071792006492615,0.6442207098007202,-0.002145202597603202,0.5156658887863159,0.6391173601150513,-0.0038695738185197115,0.4823994040489197,0.6829724907875061,-0.00032481193193234503,0.5020415186882019,0.6839876174926758,-0.0018238984048366547,0.5141839385032654,0.6842643618583679,-0.004524277988821268,0.5230995416641235,0.6845531463623047,-0.006494520697742701,0.4801189601421356,0.7008829712867737,-0.003030356951057911,0.49826952815055847,0.7096967101097107,-0.006934789940714836,0.5102393627166748,0.7138233780860901,-0.011707926169037819,0.519726574420929,0.7167229652404785,-0.014990045689046383,0.47404906153678894,0.7167878150939941,-0.005921444855630398,0.48463669419288635,0.7354168891906738,-0.01086057536303997,0.4919438362121582,0.7476713061332703,-0.014088494703173637,0.4980151653289795,0.7583217024803162,-0.01608612947165966
3,0.4432482421398163,0.7314057946205139,1.1447615833048985e-07,0.4587114155292511,0.7090065479278564,-0.003103656228631735,0.47877684235572815,0.7078753709793091,-0.0029198096599429846,0.49293825030326843,0.724387526512146,-0.0031619607470929623,0.4989369213581085,0.7418710589408875,-0.0036426247097551823,0.4920717179775238,0.72969651222229,0.0013682805001735687,0.509591281414032,0.7265068292617798,-0.0004485510871745646,0.5207520127296448,0.724254310131073,-0.002433542627841234,0.5296342372894287,0.723518431186676,-0.00435399217531085,0.491319477558136,0.7508019804954529,-0.0005421878886409104,0.5099101066589355,0.7646306157112122,-0.002299610059708357,0.5212865471839905,0.7729204893112183,-0.005630777217447758,0.5296905636787415,0.7798447608947754,-0.007986602373421192,0.48633071780204773,0.7668388485908508,-0.0033090815413743258,0.5028886795043945,0.7878745794296265,-0.007581493351608515,0.5135180950164795,0.8000239133834839,-0.012686362490057945,0.5220668315887451,0.8098652958869934,-0.016154982149600983,0.4778282046318054,0.7787277102470398,-0.0062946742400527,0.48561298847198486,0.8041110634803772,-0.011585834436118603,0.4914243817329407,0.820359468460083,-0.014748276211321354,0.4965091347694397,0.8340204358100891,-0.01665688119828701
